905.9,17.5,16.0,15.6,14.1,86,1.9,0.2,CACADOR
904.9,16.9,16.9,16.6,16.4,97,2.6,1.0,CASTRO
1010.6,15.0,14.4,13.7,13.3,90,4.4,0.8,PORTO_ALEGRE
1010.4,23.8,23.8,17.8,16.8,66,8.9,3.4,PORTO_ALEGRE
997.3,24.9,24.3,21.2,20.8,79,3.8,1.8,SAO_BORJA
940.4,10.7,9.7,7.5,6.7,79,11.4,7.1,PASSO_FUNDO
880.8,22.1,20.6,16.1,14.8,65,6.6,2.6,INACIO_MARTINS
1015.1,20.2,20.2,9.8,8.5,49,8.2,3.5,PORTO_ALEGRE
934.9,22.0,22.0,10.1,9.7,46,9.9,5.0,SAO_MIGUEL_DO_OESTE
-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,RIO_PARDO
987.1,25.6,25.5,17.3,14.7,53,12.5,7.9,FOZ_DO_IGUACU
964.8,16.6,15.7,11.1,10.7,69,4.5,3.6,CRUZ_ALTA
1012.6,14.3,14.3,3.2,1.6,46,3.0,0.7,PORTO_ALEGRE
1008.3,14.5,14.5,12.2,11.7,85,5.0,2.8,RIO_PARDO
1010.7,14.1,14.0,13.2,13.2,94,3.5,1.2,SANTA_MARIA
968.6,22.1,22.1,20.1,19.7,86,4.3,3.5,MAL._CANDIDO_RONDON
1016.9,20.7,19.7,19.3,18.7,90,2.6,1.3,FLORIANOPOLIS
926.8,11.3,8.7,11.0,8.5,91,3.6,1.0,LAGOA_VERMELHA
1005.7,20.0,20.0,14.6,12.8,64,3.1,1.2,CAMAQUA
998.2,21.1,21.1,20.5,20.1,94,1.5,0.0,SANTA_MARIA
939.4,16.0,15.4,15.4,15.0,95,0.0,0.0,NOVA_TEBAS
1003.4,17.1,17.0,16.5,16.3,96,4.4,1.9,SAO_BORJA
993.6,27.5,26.5,21.7,20.5,67,3.7,1.9,SANTA_MARIA
968.8,6.2,6.2,0.9,0.7,69,-9999.0,-9999.0,SANTO_AUGUSTO
1004.2,22.2,22.2,19.5,18.5,85,4.6,2.6,RIO_PARDO
906.5,7.5,7.4,5.6,5.1,88,9.7,3.7,CURITIBANOS
1002.5,27.6,27.6,18.9,15.8,56,6.0,2.1,PORTO_ALEGRE
962.2,12.6,12.5,11.5,11.1,91,3.2,2.1,SANTO_AUGUSTO
1014.6,14.9,13.7,11.7,10.8,79,6.3,3.7,SANTA_MARIA
-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,SANTO_AUGUSTO
-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,RIO_GRANDE
967.9,12.3,11.9,12.3,11.9,100,9.0,6.2,CACAPAVA_DO_SUL
-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,RIO_GRANDE
-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,SANTO_AUGUSTO
992.9,20.1,19.4,18.4,17.9,90,11.2,6.7,BAGE
1015.9,19.5,19.4,18.0,17.6,90,2.0,0.6,FLORIANOPOLIS
999.9,21.1,21.1,18.9,18.5,87,7.2,1.0,CAMAQUA
914.4,17.1,16.8,15.0,14.9,87,4.9,1.9,CURITIBA
1028.7,9.9,8.6,9.7,8.4,99,1.5,0.0,ITAPOA
931.7,19.0,19.0,18.3,17.7,93,2.7,1.8,PASSO_FUNDO
923.8,6.5,6.1,5.0,4.8,89,4.5,2.4,LAGOA_VERMELHA
1002.8,27.0,27.0,20.1,18.4,61,-9999.0,-9999.0,RIO_GRANDE
902.3,16.9,16.9,16.0,15.8,93,7.0,2.7,CURITIBANOS
1006.8,21.8,20.6,14.7,12.8,62,7.4,3.2,SAO_BORJA
1011.4,13.4,13.3,12.5,12.4,94,5.5,1.8,JAGUARAO
1000.2,30.4,30.3,12.2,11.4,33,11.3,5.0,SANTA_MARIA
1012.6,21.3,20.3,14.2,13.3,61,2.8,0.8,PORTO_ALEGRE
-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,SANTO_AUGUSTO
974.4,9.0,9.0,7.3,7.2,89,7.0,4.7,SANTANA_DO_LIVRAMENTO
981.5,28.2,26.2,15.9,14.7,44,6.9,2.9,SANTA_ROSA
972.6,13.5,13.0,12.1,11.5,90,5.7,2.3,SANTANA_DO_LIVRAMENTO
972.3,10.5,10.4,9.4,9.2,92,9.2,5.7,CACAPAVA_DO_SUL
-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,FLORIANOPOLIS
940.7,18.5,18.4,18.8,18.1,98,2.3,1.0,PASSO_FUNDO
925.3,20.8,19.4,19.2,18.1,86,2.6,1.0,IVAI
883.3,21.2,20.1,17.9,16.6,78,5.3,3.1,INACIO_MARTINS
1012.0,22.8,22.6,20.6,20.1,86,0.0,0.0,FLORIANOPOLIS
960.5,16.9,13.8,9.8,7.1,58,3.5,0.7,ITUPORANGA
1021.8,16.3,16.3,13.2,12.8,82,9.2,5.9,MOSTARDAS
1018.5,17.1,17.1,15.0,14.0,82,3.0,1.6,PORTO_ALEGRE
943.0,19.2,19.2,14.2,12.7,69,6.2,2.8,NOVA_FATIMA
994.6,12.5,12.5,11.7,11.3,94,5.3,2.4,CAMAQUA
1019.2,21.6,21.6,17.5,16.7,76,7.7,3.3,FLORIANOPOLIS
903.8,23.0,21.3,20.0,18.2,76,2.5,0.1,CASTRO
-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,FLORIANOPOLIS
927.1,24.2,24.2,17.3,16.6,63,9.4,3.4,ERECHIM
1011.0,29.8,28.9,17.7,16.2,46,4.4,2.0,PORTO_ALEGRE
923.6,21.9,21.2,16.3,15.1,68,6.7,3.3,LAGOA_VERMELHA
1009.5,14.5,14.2,12.9,12.6,90,8.0,3.9,MOSTARDAS
927.0,17.0,17.0,16.6,15.8,92,5.2,1.4,ERECHIM
1010.6,22.3,22.3,20.1,19.8,87,4.8,1.9,PORTO_ALEGRE
928.5,9.7,9.7,9.8,9.3,98,2.2,1.1,IVAI
1015.4,16.7,16.5,14.2,14.0,85,5.1,2.6,FLORIANOPOLIS
947.4,24.7,23.9,15.4,14.7,54,2.4,2.0,DOIS_VIZINHOS
909.6,10.1,9.6,9.1,8.8,93,8.2,5.2,CURITIBANOS
967.2,20.9,20.7,16.0,15.4,71,4.2,0.1,MAL._CANDIDO_RONDON
924.2,10.4,8.7,5.1,3.2,61,4.3,0.2,IVAI
879.8,21.6,21.6,15.8,14.3,69,6.6,2.3,SAO_JOSE_DOS_AUSENTES
972.1,13.0,12.9,9.5,9.2,79,4.2,1.6,SANTANA_DO_LIVRAMENTO
905.8,9.9,9.7,9.4,9.0,97,3.4,0.7,GENERAL_CARNEIRO
-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,CURITIBA
965.1,7.1,7.0,4.5,4.2,82,8.2,5.8,SANTO_AUGUSTO
960.8,8.3,8.2,8.3,8.2,100,8.6,5.9,CANGUCU
947.0,20.2,20.1,17.5,17.1,83,3.2,0.4,SANTO_AUGUSTO
1010.4,21.0,20.7,17.9,17.6,81,2.2,1.2,FLORIANOPOLIS
-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,CURITIBA
913.0,12.7,12.0,10.6,10.0,87,2.7,1.0,CACADOR
939.3,24.2,23.7,14.7,10.9,45,6.7,3.0,BENTO_GONCALVES
-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,MOSTARDAS
954.1,20.2,20.2,13.2,12.6,64,6.2,2.3,MARINGA
1010.0,19.5,19.0,12.8,11.5,61,10.7,5.4,TORRES
961.4,18.8,18.8,15.7,14.1,82,3.7,2.9,SANTO_AUGUSTO
938.9,16.0,16.0,13.2,13.1,83,11.4,7.6,SOLEDADE
980.8,15.0,15.0,13.3,13.1,89,5.6,4.0,SANTANA_DO_LIVRAMENTO
-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,FLORIANOPOLIS
968.9,28.2,26.8,21.2,19.9,62,7.1,3.6,ICARAIMA
917.5,17.6,17.6,17.2,16.9,96,2.6,0.8,IVAI
1018.3,16.1,15.6,15.4,14.9,96,3.2,1.6,FLORIANOPOLIS
1014.6,12.3,10.7,10.6,10.1,87,2.8,1.6,JAGUARAO
-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,CURITIBA
880.3,17.2,17.1,11.9,10.7,70,7.4,4.2,SAO_JOSE_DOS_AUSENTES
905.7,19.5,19.4,19.2,19.1,98,1.4,0.0,CASTRO
951.9,21.1,21.0,18.2,17.7,81,5.0,3.0,JOAQUIM_TAVORA
999.8,21.3,21.1,21.2,20.9,99,2.2,0.7,CAMAQUA
1010.8,14.2,12.3,1.7,0.0,41,7.2,4.0,ALEGRETE
-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,MOSTARDAS
972.9,26.0,25.0,19.6,18.3,65,-9999.0,-9999.0,SANTANA_DO_LIVRAMENTO
1019.7,16.8,16.4,16.0,15.5,95,2.7,0.8,FLORIANOPOLIS
-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,SANTO_AUGUSTO
927.0,15.5,15.5,14.6,14.5,94,4.5,0.9,IVAI
-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,SANTO_AUGUSTO
997.6,21.1,20.7,19.7,17.4,91,12.1,3.5,RIO_PARDO
966.3,21.9,21.7,21.4,21.1,97,6.8,3.3,MAL._CANDIDO_RONDON
1017.3,21.4,20.0,16.4,15.9,73,3.0,0.7,PORTO_ALEGRE
1011.7,24.7,19.9,18.0,16.3,63,4.5,1.8,FLORIANOPOLIS
1002.8,13.9,13.8,8.7,8.4,71,6.5,3.7,RIO_PARDO
983.2,5.6,5.5,3.5,3.3,86,6.1,2.9,SANTANA_DO_LIVRAMENTO
941.9,17.5,16.8,15.1,14.6,83,0.0,0.0,NOVA_TEBAS
1007.7,20.9,20.9,20.6,18.2,89,11.8,5.8,JAGUARAO
1010.2,17.0,16.9,14.0,13.7,81,9.7,2.9,CAMAQUA
923.7,22.2,19.5,14.6,12.7,62,5.7,1.8,IVAI
1002.0,15.9,15.8,15.2,14.9,95,4.5,2.3,ALEGRETE
1010.5,21.2,21.0,19.5,19.4,90,8.3,4.1,TORRES
1002.5,18.4,18.4,11.4,11.2,63,10.0,4.1,SAO_GABRIEL
932.8,22.5,22.4,15.6,15.3,64,1.7,0.9,SAO_MIGUEL_DO_OESTE
1024.6,13.0,13.0,12.6,12.2,95,2.7,1.3,ILHA_DO_MEL
1017.6,16.7,16.6,14.7,14.2,87,3.6,2.0,RIO_GRANDE
-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,BENTO_GONCALVES
1008.1,18.6,17.2,4.3,0.8,34,5.8,0.6,ALEGRETE
1012.5,15.4,15.2,14.2,14.1,93,7.0,2.7,PORTO_ALEGRE
971.3,21.4,21.2,9.4,8.9,47,8.3,4.6,ICARAIMA
997.7,22.8,22.8,21.5,21.2,92,2.4,0.7,SANTA_MARIA
-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,CURITIBA
1005.8,16.6,16.6,16.4,15.8,95,9.6,6.2,TRAMANDAI
977.6,19.1,18.1,16.8,16.2,86,3.2,1.3,SANTA_ROSA
1000.1,20.4,20.3,18.9,18.5,90,2.5,1.2,SANTA_MARIA
1021.3,6.6,6.6,3.1,2.3,78,1.8,1.0,PORTO_ALEGRE
907.9,17.5,17.5,16.1,15.8,90,6.3,1.3,CASTRO
966.6,22.7,22.7,12.8,11.9,53,6.3,3.2,MAL._CANDIDO_RONDON
945.9,25.3,24.7,21.7,20.6,76,5.2,3.3,JOAQUIM_TAVORA
955.1,16.6,15.9,10.4,9.9,65,4.7,3.1,SANTO_AUGUSTO
979.6,16.7,15.0,0.2,-1.6,31,12.2,7.0,MAL._CANDIDO_RONDON
941.3,14.9,14.6,6.0,5.7,55,3.1,2.7,SOLEDADE
1003.8,19.3,15.5,13.8,12.2,70,2.4,0.0,SAO_BORJA
950.3,27.7,27.5,15.9,15.3,49,10.6,5.0,DOIS_VIZINHOS
1014.1,11.0,9.7,2.3,-4.5,35,4.0,2.1,ALEGRETE
1010.5,24.6,21.3,20.3,18.7,72,3.7,2.1,TORRES
1012.3,20.2,19.5,14.2,13.3,68,5.9,2.2,PORTO_ALEGRE
971.1,8.3,8.2,5.7,5.3,82,7.3,4.1,CACAPAVA_DO_SUL
946.2,17.9,17.3,6.3,5.7,45,3.2,2.9,NOVA_FATIMA
964.2,2.8,2.8,2.4,0.5,87,2.9,0.6,JOAQUIM_TAVORA
941.9,18.4,16.6,9.7,6.4,45,12.1,6.0,BENTO_GONCALVES
979.7,8.8,8.4,8.2,7.7,95,3.3,2.1,SANTANA_DO_LIVRAMENTO
1001.6,24.7,24.7,21.9,21.8,84,7.8,4.4,URUGUAIANA
1009.9,18.7,18.7,16.3,15.9,84,9.9,6.3,URUGUAIANA
1003.1,23.0,22.8,15.1,14.4,59,10.3,4.3,SANTA_MARIA
1014.0,26.6,25.9,-9999.0,-9999.0,-9999,15.1,8.3,RIO_GRANDE
972.3,26.7,24.9,20.2,18.8,65,5.3,2.9,SANTANA_DO_LIVRAMENTO
-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,CURITIBA
1015.8,12.6,12.2,12.4,12.0,99,4.1,2.0,JAGUARAO
1017.9,17.0,17.0,-9999.0,-9999.0,-9999,12.1,5.9,RIO_GRANDE
1007.3,19.5,19.2,15.4,14.9,77,1.5,0.0,PORTO_ALEGRE
954.1,23.3,23.2,20.2,20.1,82,10.5,4.6,JOAQUIM_TAVORA
971.2,15.0,14.9,10.6,10.0,74,10.0,4.6,CRUZ_ALTA
966.8,16.9,16.9,13.4,13.0,78,11.4,7.0,CACAPAVA_DO_SUL
1023.3,19.0,19.0,8.9,7.9,52,7.6,3.0,FLORIANOPOLIS
1012.2,24.7,24.6,19.3,18.4,69,8.9,4.0,FLORIANOPOLIS
1013.6,7.4,7.4,4.0,3.4,78,1.9,0.1,ALEGRETE
875.3,16.3,15.9,16.0,15.6,98,6.5,3.8,INACIO_MARTINS
962.9,21.3,21.2,15.5,14.9,68,3.9,1.0,CACAPAVA_DO_SUL
978.5,5.1,4.4,0.4,0.3,72,2.4,1.5,SANTANA_DO_LIVRAMENTO
1003.0,16.6,16.6,14.2,14.0,86,5.5,2.7,SANTA_MARIA
959.7,21.3,21.2,20.8,20.7,97,4.6,2.1,MAL._CANDIDO_RONDON
909.3,19.3,19.3,17.3,17.2,88,2.9,1.1,CURITIBA
999.5,21.4,19.8,16.5,15.0,72,9.6,4.0,SANTA_MARIA
879.5,15.2,15.1,15.3,15.0,99,10.1,7.7,SAO_JOSE_DOS_AUSENTES
1009.8,21.3,21.3,-9999.0,-9999.0,-9999,12.5,8.0,RIO_GRANDE
905.5,18.8,16.3,10.2,7.9,52,5.6,2.2,GENERAL_CARNEIRO
937.3,22.2,22.1,11.5,10.7,48,3.4,2.1,NOVA_FATIMA
1009.8,15.1,14.9,12.4,12.3,84,4.5,1.6,PORTO_ALEGRE
924.9,14.1,13.8,14.0,13.6,99,5.5,2.9,LAGOA_VERMELHA
905.6,12.5,12.5,11.3,10.8,89,4.7,2.3,CASTRO
920.3,23.4,23.2,14.5,13.5,56,8.5,3.7,ERECHIM
971.9,5.6,4.2,-0.1,-1.5,66,5.1,3.0,CANGUCU
922.0,18.5,16.2,8.0,5.1,45,5.0,2.2,LAGOA_VERMELHA
1011.7,12.4,12.4,6.8,6.4,68,23.6,11.3,TRAMANDAI
983.6,13.6,13.6,12.8,12.6,94,8.4,5.2,BAGE
943.8,11.7,11.6,10.3,9.9,90,0.0,0.0,NOVA_TEBAS
998.9,20.1,19.4,13.2,12.1,64,6.0,0.9,SANTA_MARIA
1005.9,26.3,25.7,15.7,11.8,47,5.9,3.0,URUGUAIANA
945.8,24.2,23.1,12.5,9.9,44,0.0,0.0,NOVA_TEBAS
939.1,4.2,3.9,2.2,1.9,86,4.5,2.5,PASSO_FUNDO
1009.8,21.9,21.8,21.6,20.8,95,6.1,2.1,FLORIANOPOLIS
1000.2,18.0,18.0,16.4,16.3,90,4.2,1.8,SANTA_MARIA
914.4,13.6,13.6,10.0,9.6,77,6.1,2.8,CURITIBA
1004.0,26.3,25.9,16.0,14.8,53,9.7,4.4,SANTA_MARIA
988.8,17.7,17.7,9.3,9.1,57,10.9,6.9,BAGE
1009.3,15.0,15.0,12.4,12.2,83,2.4,1.2,PORTO_ALEGRE
956.0,23.7,21.3,19.1,18.1,75,5.9,2.5,SANTO_AUGUSTO
949.8,23.9,23.1,21.0,19.6,79,6.0,2.6,MARINGA
1014.3,24.2,23.9,21.5,21.1,83,7.9,4.5,FLORIANOPOLIS
981.9,13.1,13.1,8.7,8.3,72,1.3,0.0,SANTANA_DO_LIVRAMENTO
960.4,19.8,19.8,14.9,14.3,73,7.6,2.4,JOAQUIM_TAVORA
1014.9,10.5,9.6,1.2,-0.3,51,15.1,6.5,RIO_GRANDE
1002.4,21.4,21.4,15.7,15.4,69,9.5,5.4,URUGUAIANA
1001.3,24.2,21.7,20.9,19.7,79,3.3,0.1,CAMAQUA
990.3,19.1,19.1,16.9,16.5,85,4.9,3.4,FOZ_DO_IGUACU
970.3,17.4,17.3,17.3,17.1,99,12.3,5.9,CACAPAVA_DO_SUL
1000.2,29.5,27.6,15.8,12.5,36,9.0,4.2,ALEGRETE
952.6,4.1,4.0,3.3,3.0,94,6.6,3.3,BENTO_GONCALVES
1001.5,22.2,22.1,21.3,21.1,94,3.2,0.2,PORTO_ALEGRE
-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,CRUZ_ALTA
907.6,30.5,29.7,8.7,7.1,24,7.0,3.2,CACADOR
1010.6,21.5,21.4,19.9,19.4,89,1.6,0.6,FLORIANOPOLIS
1011.7,11.4,11.4,8.5,8.2,82,6.8,1.5,CAMAQUA
1009.5,24.0,22.8,12.2,9.4,44,6.2,2.7,PORTO_ALEGRE
944.2,23.4,21.6,18.9,17.8,72,6.9,2.3,MARINGA
944.1,2.7,2.7,3.1,2.1,96,7.0,5.3,SOLEDADE
-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,SANTANA_DO_LIVRAMENTO
999.7,16.7,16.7,12.8,12.6,77,8.7,6.1,QUARAI
873.9,16.6,15.4,15.1,13.4,87,11.3,7.0,SAO_JOSE_DOS_AUSENTES
1007.2,12.0,11.8,9.5,9.2,84,4.1,1.8,SAO_BORJA
933.0,4.1,4.1,4.3,3.6,97,5.1,1.7,ERECHIM
996.6,22.4,19.5,18.2,16.9,76,4.7,2.2,QUARAI
-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,RIO_GRANDE
1016.2,24.0,22.2,17.2,15.2,62,2.8,0.8,FLORIANOPOLIS
902.1,2.8,1.6,1.8,0.8,91,2.9,1.2,GENERAL_CARNEIRO
1005.4,20.5,20.4,17.7,17.1,84,-9999.0,-9999.0,RIO_GRANDE
975.6,24.2,24.2,16.3,15.4,60,11.5,6.6,SANTANA_DO_LIVRAMENTO
958.0,17.3,17.2,11.5,10.6,69,9.3,7.0,SANTO_AUGUSTO
965.1,25.7,24.6,8.4,6.6,31,6.1,1.9,PLANALTO
937.1,24.3,24.3,17.3,16.8,65,10.7,5.6,PALMEIRA_DAS_MISSOES
938.7,22.2,21.4,19.2,18.8,81,6.9,4.7,NOVA_FATIMA
1004.5,29.7,28.7,20.5,19.0,55,8.0,2.5,CAMAQUA
1002.3,22.3,22.3,19.7,19.1,84,2.2,0.1,PORTO_ALEGRE
969.9,20.6,20.6,16.5,15.6,74,1.5,0.9,MAL._CANDIDO_RONDON
1006.0,14.3,14.3,13.4,12.8,91,4.7,1.9,SANTA_MARIA
1012.8,12.6,12.6,11.5,11.0,90,-9999.0,-9999.0,SANTA_MARIA
956.9,27.1,26.5,13.6,10.8,38,6.5,3.1,SANTO_AUGUSTO
952.5,22.0,22.0,19.7,19.4,86,13.1,7.8,JOAQUIM_TAVORA
1009.8,18.9,18.9,16.8,16.6,87,10.0,4.1,TORRES
950.9,23.7,22.2,14.7,13.6,57,6.5,2.2,DOIS_VIZINHOS
947.2,14.5,14.4,14.3,14.2,98,13.5,7.6,CANGUCU
1007.5,11.6,11.6,9.5,9.2,87,8.3,5.2,URUGUAIANA
1008.3,19.8,19.8,15.3,14.9,75,2.8,1.3,RIO_GRANDE
994.0,30.4,30.4,24.1,22.9,66,6.2,2.9,RIO_PARDO
1010.6,16.2,14.5,14.6,13.4,89,6.5,4.0,JAGUARAO
1012.7,18.3,15.5,14.4,13.5,76,3.8,0.9,PORTO_ALEGRE
967.5,28.8,26.5,19.1,17.7,52,4.6,2.9,SANTANA_DO_LIVRAMENTO
968.6,18.4,18.0,16.6,16.4,88,5.2,3.7,ICARAIMA
950.2,22.7,22.7,21.4,20.8,92,2.2,0.0,JOAQUIM_TAVORA
996.6,28.3,28.1,20.2,18.6,59,10.8,4.5,ALEGRETE
1011.8,15.1,12.9,11.1,9.3,77,2.9,1.1,SANTA_MARIA
1009.3,24.1,23.7,19.8,19.6,77,-9999.0,-9999.0,RIO_GRANDE
944.0,23.4,21.9,14.4,11.3,53,4.0,1.6,PASSO_FUNDO
940.8,22.4,22.1,18.8,18.2,78,3.6,1.7,NOVA_TEBAS
883.1,15.0,14.1,11.8,10.4,76,6.2,3.4,INACIO_MARTINS
1018.5,21.9,21.5,15.3,14.3,63,-9999.0,-9999.0,RIO_GRANDE
939.0,19.5,18.0,15.5,14.6,77,11.0,6.7,NOVA_FATIMA
1017.8,16.9,16.9,-9999.0,-9999.0,-9999,10.4,5.8,RIO_GRANDE
1015.4,21.6,21.6,19.7,19.4,87,6.0,2.2,TORRES
1014.6,13.0,11.6,12.0,11.1,93,1.8,0.3,URUSSANGA
1013.6,20.3,19.8,18.5,18.2,89,8.9,6.2,RIO_GRANDE
977.2,16.5,14.9,13.6,12.3,81,5.8,2.1,SANTANA_DO_LIVRAMENTO
1001.5,24.9,23.9,16.3,15.3,57,9.4,4.2,SANTA_MARIA
958.0,22.7,22.3,14.4,11.8,51,2.7,1.0,JOAQUIM_TAVORA
922.9,19.7,19.1,17.9,17.2,86,5.7,2.5,IVAI
957.0,15.9,15.9,14.4,14.2,91,7.0,3.1,SANTO_AUGUSTO
962.7,23.6,23.1,14.7,13.1,53,10.7,5.2,CANGUCU
966.9,15.9,15.4,15.3,13.5,91,4.3,0.5,MAL._CANDIDO_RONDON
972.1,16.1,15.3,11.8,11.5,75,6.6,3.8,SANTANA_DO_LIVRAMENTO
1018.2,13.5,13.2,12.7,12.4,95,10.3,4.9,JAGUARAO
1020.6,10.6,8.5,5.0,3.7,63,8.5,5.8,RIO_GRANDE
880.3,19.0,19.0,10.9,9.8,60,11.1,5.9,SAO_JOSE_DOS_AUSENTES
943.8,16.7,16.2,14.7,14.3,86,11.4,5.8,NOVA_FATIMA
1018.6,18.0,17.7,14.0,13.8,77,-9999.0,-9999.0,RIO_GRANDE
1009.8,23.3,22.8,16.9,16.0,66,4.0,1.5,PORTO_ALEGRE
918.6,13.9,13.2,3.9,2.9,51,8.9,5.0,CURITIBA
-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,CURITIBA
962.6,16.5,14.8,9.2,6.7,55,4.8,1.5,SANTO_AUGUSTO
1014.3,14.6,14.6,8.0,7.4,64,6.0,2.3,PORTO_ALEGRE
-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,CURITIBA
938.5,23.6,21.4,17.1,15.5,64,10.9,5.9,NOVA_FATIMA
938.5,8.2,8.2,8.1,7.5,96,4.3,2.0,PASSO_FUNDO
940.1,22.7,22.7,14.8,14.3,59,0.0,0.0,NOVA_TEBAS
-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,CANGUCU
956.1,19.8,19.0,17.3,16.7,84,6.3,3.1,SANTO_AUGUSTO
995.6,16.0,15.9,15.7,15.4,97,2.7,0.8,CAMAQUA
1008.8,22.4,22.4,21.5,20.9,91,-9999.0,-9999.0,RIO_GRANDE
1004.5,8.4,7.6,7.5,6.8,94,1.8,1.1,SANTA_MARIA
1007.8,23.6,22.4,12.5,10.1,46,9.4,5.2,URUGUAIANA
946.4,7.4,3.7,5.3,3.5,83,5.2,3.5,SAO_MIGUEL_DO_OESTE
944.0,22.0,21.0,12.1,5.8,38,6.4,2.2,SAO_MIGUEL_DO_OESTE
975.6,17.2,17.2,13.8,13.5,79,6.9,3.9,SANTANA_DO_LIVRAMENTO
-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,SANTANA_DO_LIVRAMENTO
914.7,11.9,11.6,10.1,9.6,87,2.3,1.1,CACADOR
1019.7,1.6,0.9,0.7,0.1,94,2.1,1.3,SAO_BORJA
946.8,12.3,12.3,11.4,11.0,92,3.5,2.3,PALMEIRA_DAS_MISSOES
1005.2,22.9,22.9,20.0,19.8,82,1.3,0.7,PORTO_ALEGRE
-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,FLORIANOPOLIS
1008.2,21.8,21.8,20.1,20.0,90,5.6,2.0,PORTO_ALEGRE
957.9,21.8,21.7,20.1,19.9,89,7.8,3.9,SANTO_AUGUSTO
942.8,14.4,12.4,6.7,4.5,54,6.3,2.5,NOVA_FATIMA
960.9,24.7,23.8,19.3,17.8,70,7.2,4.3,CACAPAVA_DO_SUL
962.5,23.6,23.3,22.5,22.2,94,2.8,0.2,MAL._CANDIDO_RONDON
969.6,21.4,17.3,14.3,12.7,60,5.3,3.4,MAL._CANDIDO_RONDON
998.3,19.5,18.9,15.4,13.7,75,11.2,3.5,PORTO_ALEGRE
923.1,9.9,8.5,8.3,7.0,90,2.9,0.9,LAGOA_VERMELHA
973.6,15.7,15.7,15.1,14.6,93,9.5,4.5,MAL._CANDIDO_RONDON
979.1,15.3,15.2,11.3,11.1,77,8.2,5.3,SANTANA_DO_LIVRAMENTO
1016.5,23.5,23.3,19.2,18.5,74,13.8,9.2,MOSTARDAS
938.2,16.0,16.0,13.8,13.4,85,0.0,0.0,NOVA_TEBAS
1024.2,12.2,12.2,10.5,9.7,85,2.4,0.8,TRAMANDAI
-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,ITUPORANGA
923.6,21.3,20.3,18.2,17.0,81,3.8,2.5,LAGOA_VERMELHA
1021.2,16.4,15.9,15.6,15.0,95,2.0,0.9,ARARANGUA
925.0,21.1,19.4,17.1,14.9,68,6.4,2.9,ERECHIM
938.9,17.3,14.3,10.4,9.1,59,5.2,1.6,NOVA_FATIMA
930.7,23.6,22.1,16.2,14.9,60,6.7,2.9,ERECHIM
1004.1,13.5,13.5,10.8,9.1,75,5.9,2.7,RIO_PARDO
955.1,23.8,23.7,13.7,13.5,52,5.3,3.9,SANTO_AUGUSTO
-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,SANTO_AUGUSTO
907.6,13.7,12.2,12.4,11.2,90,3.6,1.4,CASTRO
952.3,28.6,27.2,13.1,10.4,35,8.6,3.3,MARINGA
995.6,21.4,21.4,10.6,9.7,49,1.3,0.0,ALEGRETE
